Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 04:35:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:40:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:45:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:50:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 04:55:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:00:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:05:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:10:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:15:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:20:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:25:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:30:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:35:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:40:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:45:06,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:50:05,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 05:55:07,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 06:00:08,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 06:05:05,88.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 06:10:04,88.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
25/02/2021 06:15:05,88.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
