Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 14:00:16,134.0,0.64,0.01,3.52,448.72,0.62,0.63,0.62,0.65,
01/03/2021 14:05:30,135.0,0.63,0.00,3.59,452.72,0.62,0.63,0.62,0.65,
01/03/2021 14:10:15,135.0,0.63,0.00,3.63,452.72,0.62,0.63,0.62,0.65,
01/03/2021 14:15:19,135.0,0.63,0.00,3.63,464.52,0.62,0.63,0.62,0.65,
01/03/2021 14:20:10,135.0,0.63,0.00,3.75,464.52,0.62,0.63,0.62,0.65,
01/03/2021 14:25:14,135.0,0.63,0.00,3.83,464.52,0.62,0.63,0.62,0.65,
01/03/2021 14:30:20,135.0,0.63,0.00,4.10,464.52,0.62,0.63,0.62,0.65,
01/03/2021 14:35:25,135.0,0.63,0.00,3.83,464.52,0.62,0.63,0.62,0.65,
01/03/2021 14:40:09,135.0,0.63,0.00,4.41,464.52,0.62,0.63,0.62,0.65,
01/03/2021 14:45:10,135.0,0.63,0.00,4.53,471.52,0.62,0.63,0.62,0.65,
01/03/2021 14:50:13,135.0,0.63,0.00,4.49,471.52,0.62,0.63,0.62,0.65,
01/03/2021 14:55:15,135.0,0.63,0.00,4.53,471.52,0.62,0.63,0.62,0.65,
01/03/2021 15:00:14,135.0,0.63,0.00,4.49,471.52,0.62,0.63,0.62,0.65,
01/03/2021 15:05:34,135.0,0.63,0.00,4.38,472.52,0.62,0.63,0.62,0.65,
01/03/2021 15:10:11,135.0,0.63,0.00,4.61,472.52,0.62,0.63,0.62,0.65,
01/03/2021 15:15:14,135.0,0.63,0.00,4.77,472.52,0.62,0.63,0.62,0.65,
01/03/2021 15:20:21,135.0,0.63,0.00,4.69,472.52,0.62,0.63,0.62,0.65,
01/03/2021 15:25:10,135.0,0.64,0.01,4.61,473.52,0.62,0.63,0.62,0.65,
01/03/2021 15:30:17,135.0,0.64,0.01,4.65,474.02,0.62,0.63,0.62,0.65,
01/03/2021 15:35:15,135.0,0.64,0.01,4.26,474.02,0.62,0.63,0.62,0.65,
01/03/2021 15:40:12,135.0,0.64,0.01,4.34,474.02,0.62,0.63,0.62,0.65,
01/03/2021 15:45:20,135.0,0.64,0.01,4.26,474.02,0.62,0.63,0.62,0.65,
01/03/2021 15:50:18,135.0,0.64,0.01,4.18,474.02,0.62,0.63,0.62,0.65,
01/03/2021 15:55:20,135.0,0.64,0.01,4.69,474.02,0.62,0.63,0.62,0.65,
02/03/2021 09:30:10,135.0,0.63,0.00,4.34,532.02,0.62,0.63,0.62,0.65,
02/03/2021 09:35:09,135.0,0.63,0.00,4.34,532.02,0.62,0.63,0.62,0.65,
02/03/2021 09:40:11,135.0,0.63,0.00,4.34,532.02,0.62,0.63,0.62,0.65,
02/03/2021 09:45:11,135.0,0.63,0.00,0.71,23.02,0.63,0.63,0.63,0.63,
02/03/2021 09:50:10,135.0,0.62,-0.01,-0.15,56.52,0.63,0.63,0.62,0.63,
02/03/2021 09:55:09,135.0,0.62,-0.01,-0.26,99.63,0.63,0.63,0.62,0.63,
02/03/2021 10:00:10,135.0,0.62,-0.01,-0.15,99.63,0.63,0.63,0.62,0.63,
02/03/2021 10:05:09,135.0,0.61,-0.02,-0.97,113.13,0.63,0.63,0.61,0.63,
02/03/2021 10:10:09,135.0,0.61,-0.02,-0.15,113.27,0.63,0.63,0.61,0.63,
02/03/2021 10:15:08,135.0,0.61,-0.02,-0.45,113.27,0.63,0.63,0.61,0.63,
02/03/2021 10:20:10,135.0,0.61,-0.02,-0.41,113.27,0.63,0.63,0.61,0.63,
02/03/2021 10:25:09,135.0,0.62,-0.01,-0.34,115.87,0.63,0.63,0.61,0.63,
02/03/2021 10:30:09,135.0,0.62,-0.01,-1.01,174.77,0.63,0.63,0.61,0.63,
02/03/2021 10:35:11,135.0,0.62,-0.01,-0.82,174.77,0.63,0.63,0.61,0.63,
02/03/2021 10:40:09,135.0,0.62,-0.01,-1.05,174.77,0.63,0.63,0.61,0.63,
02/03/2021 10:45:10,135.0,0.62,-0.01,-1.61,174.77,0.63,0.63,0.61,0.63,
02/03/2021 10:50:11,135.0,0.63,0.00,-1.35,175.88,0.63,0.63,0.61,0.63,
02/03/2021 10:55:11,135.0,0.63,0.00,-1.54,175.93,0.63,0.63,0.61,0.63,
02/03/2021 11:00:11,135.0,0.63,0.00,-1.39,175.93,0.63,0.63,0.61,0.63,
02/03/2021 11:05:12,135.0,0.62,-0.01,-1.16,177.93,0.63,0.63,0.61,0.63,
02/03/2021 11:10:09,135.0,0.62,-0.01,-1.27,177.93,0.63,0.63,0.61,0.63,
02/03/2021 11:15:09,135.0,0.63,0.00,-1.61,179.43,0.63,0.63,0.61,0.63,
02/03/2021 11:20:11,135.0,0.63,0.00,-1.72,179.43,0.63,0.63,0.61,0.63,
02/03/2021 11:25:07,135.0,0.62,-0.01,-1.80,204.43,0.63,0.63,0.61,0.63,
02/03/2021 11:30:11,135.0,0.62,-0.01,-1.98,204.43,0.63,0.63,0.61,0.63,
02/03/2021 11:35:11,135.0,0.62,-0.01,-1.91,204.43,0.63,0.63,0.61,0.63,
02/03/2021 11:40:11,135.0,0.62,-0.01,-2.21,206.43,0.63,0.63,0.61,0.63,
02/03/2021 11:45:09,135.0,0.62,-0.01,-1.65,206.43,0.63,0.63,0.61,0.63,
02/03/2021 11:50:10,135.0,0.62,-0.01,-2.02,206.43,0.63,0.63,0.61,0.63,
02/03/2021 11:55:08,135.0,0.63,0.00,-2.06,212.93,0.63,0.63,0.61,0.63,
02/03/2021 12:00:10,135.0,0.62,-0.01,-2.17,217.93,0.63,0.63,0.61,0.63,
02/03/2021 12:05:10,135.0,0.62,-0.01,-1.98,217.93,0.63,0.63,0.61,0.63,
02/03/2021 12:10:10,135.0,0.62,-0.01,-1.95,228.93,0.63,0.63,0.61,0.63,
02/03/2021 12:15:09,135.0,0.62,-0.01,-1.83,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:20:10,135.0,0.62,-0.01,-1.68,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:25:09,135.0,0.62,-0.01,-1.16,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:30:11,135.0,0.62,-0.01,-1.31,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:35:08,135.0,0.62,-0.01,-0.97,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:40:07,135.0,0.62,-0.01,-1.24,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:45:08,135.0,0.62,-0.01,-1.24,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:50:09,135.0,0.62,-0.01,-1.24,280.53,0.63,0.63,0.61,0.63,
02/03/2021 12:55:07,135.0,0.62,-0.01,-1.09,280.53,0.63,0.63,0.61,0.63,
02/03/2021 13:00:08,135.0,0.62,-0.01,-0.94,281.33,0.63,0.63,0.61,0.63,
02/03/2021 13:05:11,135.0,0.62,-0.01,-1.16,281.33,0.63,0.63,0.61,0.63,
02/03/2021 13:10:10,135.0,0.62,-0.01,-1.31,281.33,0.63,0.63,0.61,0.63,
02/03/2021 13:15:09,135.0,0.62,-0.01,-1.09,282.33,0.63,0.63,0.61,0.63,
02/03/2021 13:20:10,135.0,0.62,-0.01,-1.12,282.33,0.63,0.63,0.61,0.63,
02/03/2021 13:25:11,135.0,0.62,-0.01,-1.01,290.33,0.63,0.63,0.61,0.63,
02/03/2021 13:30:10,135.0,0.62,-0.01,-1.01,290.33,0.63,0.63,0.61,0.63,
02/03/2021 13:35:11,135.0,0.62,-0.01,-1.09,290.73,0.63,0.63,0.61,0.63,
02/03/2021 13:40:07,135.0,0.61,-0.02,-0.94,291.43,0.63,0.63,0.61,0.63,
02/03/2021 13:45:08,135.0,0.61,-0.02,-1.12,291.43,0.63,0.63,0.61,0.63,
02/03/2021 13:50:10,135.0,0.61,-0.02,-1.27,296.43,0.63,0.63,0.61,0.63,
02/03/2021 13:55:10,135.0,0.61,-0.02,-0.94,296.43,0.63,0.63,0.61,0.63,
02/03/2021 14:00:09,135.0,0.61,-0.02,-1.09,296.43,0.63,0.63,0.61,0.63,
02/03/2021 14:05:11,135.0,0.61,-0.02,-0.82,296.43,0.63,0.63,0.61,0.63,
02/03/2021 14:10:12,135.0,0.61,-0.02,-0.94,301.43,0.63,0.63,0.61,0.63,
02/03/2021 14:15:09,135.0,0.61,-0.02,-0.86,301.43,0.63,0.63,0.61,0.63,
02/03/2021 14:20:08,135.0,0.61,-0.02,-0.82,308.43,0.63,0.63,0.61,0.63,
02/03/2021 14:25:09,135.0,0.62,-0.01,-1.27,309.63,0.63,0.63,0.61,0.63,
02/03/2021 14:30:10,135.0,0.62,-0.01,-1.35,309.63,0.63,0.63,0.61,0.63,
02/03/2021 14:35:08,135.0,0.62,-0.01,-1.42,309.63,0.63,0.63,0.61,0.63,
02/03/2021 14:40:08,135.0,0.62,-0.01,-1.35,309.63,0.63,0.63,0.61,0.63,
02/03/2021 14:45:11,135.0,0.62,-0.01,-1.46,309.63,0.63,0.63,0.61,0.63,
02/03/2021 14:50:07,135.0,0.62,-0.01,-1.50,309.63,0.63,0.63,0.61,0.63,
02/03/2021 14:55:09,135.0,0.62,-0.01,-1.24,309.63,0.63,0.63,0.61,0.63,
02/03/2021 15:00:11,135.0,0.62,-0.01,-1.31,309.63,0.63,0.63,0.61,0.63,
02/03/2021 15:05:09,135.0,0.61,-0.02,-1.20,315.63,0.63,0.63,0.61,0.63,
02/03/2021 15:10:09,135.0,0.61,-0.02,-1.01,315.63,0.63,0.63,0.61,0.63,
02/03/2021 15:15:10,135.0,0.61,-0.02,-1.12,327.13,0.63,0.63,0.61,0.63,
02/03/2021 15:20:11,135.0,0.61,-0.02,-0.94,327.13,0.63,0.63,0.61,0.63,
02/03/2021 15:25:10,135.0,0.61,-0.02,-0.97,327.13,0.63,0.63,0.61,0.63,
02/03/2021 15:30:10,135.0,0.61,-0.02,-1.09,327.13,0.63,0.63,0.61,0.63,
02/03/2021 15:35:07,135.0,0.61,-0.02,-1.35,327.13,0.63,0.63,0.61,0.63,
02/03/2021 15:40:09,135.0,0.61,-0.02,-1.27,327.13,0.63,0.63,0.61,0.63,
02/03/2021 15:45:10,135.0,0.61,-0.02,-1.24,337.65,0.63,0.63,0.61,0.63,
02/03/2021 15:50:09,135.0,0.61,-0.02,-1.39,337.65,0.63,0.63,0.61,0.63,
02/03/2021 15:55:09,135.0,0.61,-0.02,-1.61,337.65,0.63,0.63,0.61,0.63,
03/03/2021 09:30:08,135.0,0.61,-0.02,-1.80,368.65,0.63,0.63,0.61,0.63,
03/03/2021 09:35:09,135.0,0.61,-0.02,-1.80,368.65,0.63,0.63,0.61,0.63,
03/03/2021 09:40:11,135.0,0.61,-0.02,-1.80,368.65,0.63,0.63,0.61,0.63,
03/03/2021 09:45:11,135.0,0.60,-0.01,0.08,244.23,0.6,0.61,0.6,0.6,
03/03/2021 09:50:11,135.0,0.58,-0.03,1.41,323.93,0.6,0.61,0.58,0.6,
03/03/2021 09:55:12,135.0,0.61,0.00,1.03,654.25,0.6,0.61,0.58,0.61,
03/03/2021 10:00:10,135.0,0.61,0.00,0.99,654.62,0.6,0.61,0.58,0.61,
03/03/2021 10:05:10,135.0,0.61,0.00,0.84,654.62,0.6,0.61,0.58,0.61,
03/03/2021 10:10:09,135.0,0.61,0.00,0.65,654.62,0.6,0.61,0.58,0.61,
03/03/2021 10:15:08,135.0,0.61,0.00,0.00,654.62,0.6,0.61,0.58,0.61,
03/03/2021 10:20:13,135.0,0.61,0.00,0.15,654.67,0.6,0.61,0.58,0.61,
03/03/2021 10:25:14,135.0,0.61,0.00,0.61,659.93,0.6,0.61,0.58,0.61,
03/03/2021 10:30:09,135.0,0.61,0.00,0.15,659.93,0.6,0.61,0.58,0.61,
03/03/2021 10:35:09,135.0,0.61,0.00,0.38,671.43,0.6,0.61,0.58,0.62,
03/03/2021 10:40:09,135.0,0.61,0.00,0.88,671.93,0.6,0.61,0.58,0.62,
03/03/2021 10:45:08,135.0,0.61,0.00,1.26,673.43,0.6,0.61,0.58,0.62,
03/03/2021 10:50:14,135.0,0.61,0.00,1.45,673.43,0.6,0.61,0.58,0.62,
03/03/2021 10:55:08,135.0,0.61,0.00,1.49,683.73,0.6,0.61,0.58,0.62,
03/03/2021 11:00:10,135.0,0.61,0.00,1.45,683.73,0.6,0.61,0.58,0.62,
03/03/2021 11:05:10,135.0,0.61,0.00,1.91,683.73,0.6,0.61,0.58,0.62,
03/03/2021 11:10:12,135.0,0.61,0.00,1.91,689.73,0.6,0.61,0.58,0.62,
03/03/2021 11:15:09,135.0,0.60,-0.01,2.06,699.73,0.6,0.61,0.58,0.62,
03/03/2021 11:20:11,135.0,0.60,-0.01,1.83,699.73,0.6,0.61,0.58,0.62,
03/03/2021 11:25:14,135.0,0.60,-0.01,1.64,699.73,0.6,0.61,0.58,0.62,
