Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 17:15:09,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:20:10,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:30:08,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:35:09,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:40:10,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:45:10,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:50:08,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 17:55:13,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:00:13,195.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:05:10,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:10:09,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:15:18,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:20:08,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:25:10,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:30:09,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:35:08,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:40:09,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:45:13,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:50:12,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 18:55:09,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:00:10,196.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:05:11,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:10:09,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:15:11,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:20:09,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 19:25:11,197.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
