Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 07:00:13,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:05:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:10:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:15:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:20:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:30:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:35:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:40:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:45:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:50:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 07:55:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:00:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:05:11,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:10:10,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:15:09,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:20:10,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:25:07,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:30:08,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:35:08,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:40:10,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:45:10,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:50:09,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 08:55:10,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:00:11,54.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:05:09,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:10:12,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:15:10,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:20:09,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:25:08,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:30:11,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:35:10,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:40:11,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:45:09,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:50:09,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 09:55:09,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:00:11,56.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:05:09,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:10:09,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:15:10,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:20:07,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:25:10,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:30:08,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:35:09,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:40:07,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:45:09,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:50:09,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 10:55:09,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:00:08,58.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:05:15,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:10:11,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:15:10,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:20:10,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:25:10,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:30:08,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:35:08,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:40:08,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:45:07,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:50:09,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 11:55:09,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:00:11,60.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:05:07,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:10:10,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:15:10,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:20:08,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:25:10,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:30:09,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:35:11,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 12:40:09,62.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
