Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 12:05:05,84.0,74.15,1.67,1.54,223.41,72.78,72.48,72.25,74.38,
24/02/2021 12:10:04,84.0,74.11,1.63,1.72,229.43,72.78,72.48,72.25,74.38,
24/02/2021 12:15:04,84.0,74.24,1.76,1.75,233.35,72.78,72.48,72.25,74.38,
24/02/2021 12:20:03,84.0,74.16,1.68,1.70,236.57,72.78,72.48,72.25,74.38,
24/02/2021 12:25:06,84.0,74.26,1.78,1.74,242.88,72.78,72.48,72.25,74.38,
24/02/2021 12:30:04,84.0,74.22,1.74,1.70,249.16,72.78,72.48,72.25,74.38,
24/02/2021 12:35:04,84.0,74.54,2.06,1.69,271.37,72.78,72.48,72.25,74.59,
24/02/2021 12:40:04,84.0,74.44,1.96,1.72,275.95,72.78,72.48,72.25,74.59,
24/02/2021 12:45:03,84.0,74.23,1.75,1.72,281.24,72.78,72.48,72.25,74.59,
24/02/2021 12:50:05,84.0,74.34,1.85,1.69,297.17,72.78,72.48,72.25,74.59,
24/02/2021 12:55:04,84.0,74.31,1.83,1.62,299.26,72.78,72.48,72.25,74.6,
24/02/2021 13:00:04,84.0,74.20,1.72,1.36,303.84,72.78,72.48,72.25,74.6,
24/02/2021 13:05:05,87.0,74.21,1.73,1.46,306.42,72.78,72.48,72.25,74.6,
24/02/2021 13:10:05,87.0,74.29,1.80,1.59,310.65,72.78,72.48,72.25,74.6,
24/02/2021 13:15:04,87.0,74.37,1.89,1.70,312.18,72.78,72.48,72.25,74.6,
24/02/2021 13:20:05,87.0,74.40,1.91,1.59,318,72.78,72.48,72.25,74.6,
24/02/2021 13:25:05,87.0,74.35,1.87,1.67,321.08,72.78,72.48,72.25,74.6,
24/02/2021 13:30:04,87.0,74.35,1.87,1.75,323.23,72.78,72.48,72.25,74.6,
24/02/2021 13:35:03,87.0,74.58,2.10,1.77,329.64,72.78,72.48,72.25,74.6,
24/02/2021 13:40:04,87.0,74.64,2.16,1.77,332.98,72.78,72.48,72.25,74.65,
24/02/2021 13:45:04,87.0,74.56,2.08,1.79,337.83,72.78,72.48,72.25,74.76,
24/02/2021 13:50:03,87.0,74.49,2.01,1.89,345.18,72.78,72.48,72.25,74.76,
24/02/2021 13:55:05,87.0,74.48,1.99,1.80,348.62,72.78,72.48,72.25,74.76,
24/02/2021 14:00:05,87.0,74.58,2.10,1.91,352.83,72.78,72.48,72.25,74.76,
24/02/2021 14:05:05,88.0,74.53,2.05,1.85,358.45,72.78,72.48,72.25,74.76,
24/02/2021 14:10:05,88.0,74.56,2.08,1.96,361.58,72.78,72.48,72.25,74.76,
24/02/2021 14:15:05,88.0,74.53,2.05,2.03,368.65,72.78,72.48,72.25,74.76,
24/02/2021 14:20:05,88.0,74.61,2.13,1.95,372.05,72.78,72.48,72.25,74.76,
24/02/2021 14:25:06,88.0,74.65,2.17,1.82,379.38,72.78,72.48,72.25,74.76,
24/02/2021 14:30:05,88.0,74.86,2.38,1.87,388.15,72.78,72.48,72.25,74.87,
24/02/2021 14:35:06,88.0,74.85,2.37,1.61,394.19,72.78,72.48,72.25,74.905,
24/02/2021 14:40:06,88.0,74.87,2.38,1.72,402.38,72.78,72.48,72.25,74.905,
24/02/2021 14:45:05,88.0,74.71,2.23,1.61,405.01,72.78,72.48,72.25,74.905,
24/02/2021 14:50:05,88.0,74.63,2.15,1.52,415.29,72.78,72.48,72.25,74.905,
24/02/2021 14:55:04,88.0,74.66,2.18,1.57,417.68,72.78,72.48,72.25,74.905,
24/02/2021 15:00:05,88.0,74.70,2.21,1.57,421.41,72.78,72.48,72.25,74.905,
24/02/2021 15:05:04,89.0,74.65,2.17,1.48,426.96,72.78,72.48,72.25,74.905,
24/02/2021 15:10:05,89.0,74.59,2.11,1.61,430.44,72.78,72.48,72.25,74.905,
24/02/2021 15:15:05,89.0,74.71,2.23,1.58,436.26,72.78,72.48,72.25,74.905,
24/02/2021 15:20:05,89.0,74.79,2.31,1.57,441.63,72.78,72.48,72.25,74.905,
24/02/2021 15:25:05,89.0,74.73,2.25,1.64,447.05,72.78,72.48,72.25,74.905,
24/02/2021 15:30:05,89.0,74.82,2.34,1.27,452.91,72.78,72.48,72.25,74.905,
24/02/2021 15:35:05,89.0,74.91,2.43,1.41,460.82,72.78,72.48,72.25,74.91,
24/02/2021 15:40:05,89.0,74.78,2.30,1.24,465.98,72.78,72.48,72.25,74.91,
24/02/2021 15:45:05,89.0,74.83,2.35,1.20,472.82,72.78,72.48,72.25,74.91,
24/02/2021 15:50:05,89.0,74.89,2.41,1.17,481.09,72.78,72.48,72.25,74.915,
24/02/2021 15:55:05,89.0,75.12,2.64,1.04,497.27,72.78,72.48,72.25,75.12,
24/02/2021 16:05:06,89.0,75.16,0.00,0.98,602.63,72.78,75.16,72.25,75.19,
24/02/2021 16:10:05,89.0,75.28,0.12,0.98,624.6,72.78,75.16,72.25,75.19,
24/02/2021 16:15:06,89.0,75.28,0.12,0.98,592.78,72.78,75.16,72.25,75.19,
24/02/2021 16:20:06,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 16:25:06,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 16:30:06,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 16:35:07,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 16:40:05,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 16:45:06,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 16:50:05,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 16:55:06,89.0,75.28,0.12,0.98,595.15,72.78,75.16,72.25,75.19,
24/02/2021 17:00:07,89.0,75.28,0.12,0.98,595.16,72.78,75.16,72.25,75.19,
24/02/2021 17:05:05,92.0,75.28,0.12,0.98,595.16,72.78,75.16,72.25,75.19,
24/02/2021 17:10:06,92.0,74.96,-0.20,0.98,595.16,72.78,75.16,72.25,75.19,
24/02/2021 17:15:04,92.0,74.96,-0.20,0.98,595.16,72.78,75.16,72.25,75.19,
24/02/2021 17:20:05,92.0,74.96,-0.20,0.98,595.16,72.78,75.16,72.25,75.19,
24/02/2021 17:25:04,92.0,74.87,-0.29,0.98,595.19,72.78,75.16,72.25,75.19,
24/02/2021 17:30:04,92.0,74.87,-0.29,0.98,595.19,72.78,75.16,72.25,75.19,
24/02/2021 17:35:06,92.0,74.87,-0.29,0.98,595.19,72.78,75.16,72.25,75.19,
24/02/2021 17:40:05,92.0,74.87,-0.29,0.98,595.19,72.78,75.16,72.25,75.19,
24/02/2021 17:45:06,92.0,74.87,-0.29,0.98,595.19,72.78,75.16,72.25,75.19,
24/02/2021 17:50:05,92.0,74.87,-0.29,0.98,595.19,72.78,75.16,72.25,75.19,
24/02/2021 17:55:05,92.0,74.87,-0.29,0.98,595.19,72.78,75.16,72.25,75.19,
