Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
04/03/2021 00:30:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:35:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:40:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:45:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:50:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 00:55:23,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:00:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:05:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:10:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:15:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:25:22,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:30:23,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:35:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:40:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:45:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:50:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 01:55:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:00:16,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:05:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:10:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:15:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:20:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:25:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:30:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:35:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:40:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:45:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:50:13,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
04/03/2021 02:55:12,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
