Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 00:15:12,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:20:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:25:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:30:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:35:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:40:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:45:07,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:50:12,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 00:55:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:00:13,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:05:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:10:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:15:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:20:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:25:07,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:30:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:40:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:45:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:50:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 01:55:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:00:13,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:05:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:10:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:15:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:20:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:25:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:30:12,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:35:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:40:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:45:12,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:50:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 02:55:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:00:14,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:05:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:10:11,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:15:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:20:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:25:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:30:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:35:10,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:40:12,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:45:08,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:50:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 03:55:09,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
01/03/2021 04:00:14,228.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
