Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 05:15:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:20:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:25:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:30:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:35:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:40:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:45:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:50:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 05:55:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:00:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:05:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:10:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:15:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:20:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:25:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:30:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:35:11,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:40:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:45:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:50:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 06:55:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:00:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:05:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:10:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:15:08,52.0,21.55,-0.02,-0.09,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:20:08,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:25:08,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:30:08,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:35:08,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:40:12,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:45:11,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:50:09,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 07:55:08,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 08:00:09,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 08:05:08,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 08:10:09,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
03/03/2021 08:15:08,52.0,21.50,0.02,-0.32,261.7,20.48,21.57,20.48,21.85,
