Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 00:55:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:00:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:05:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:10:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:15:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:20:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:25:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:35:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:40:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:45:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:50:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 01:55:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:00:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:05:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:10:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:15:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:20:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:25:05,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:30:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:35:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:40:04,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:45:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:50:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 02:55:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:00:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:05:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:10:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:15:08,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:20:06,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:25:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:30:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:35:14,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:40:02,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:45:14,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:50:02,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 03:55:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
03/03/2021 04:00:03,68.0,38.85,-3.04,-7.26,26120000.0,43.21,41.89,39.33,43.28,
