Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 07:30:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:35:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:40:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:45:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:50:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 07:55:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 08:00:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 08:05:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 08:10:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 08:15:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 08:20:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 08:25:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 08:30:12,93.0,21.43,-0.72,-3.26,138,21.627,2022.15,21.431,21.784,
02/03/2021 08:35:10,93.0,21.46,-0.69,-3.12,225,21.627,2022.15,21.361,21.784,
02/03/2021 08:40:12,93.0,21.38,-0.78,-3.51,238,21.627,2022.15,21.361,21.784,
02/03/2021 08:45:10,93.0,21.41,-0.75,-3.38,253,21.627,2022.15,21.361,21.784,
02/03/2021 08:50:12,93.0,21.39,-0.76,-3.44,274,21.627,2022.15,21.361,21.784,
02/03/2021 08:55:10,93.0,21.33,-0.83,-3.74,298,21.627,2022.15,21.326,21.784,
02/03/2021 09:00:11,93.0,21.36,-0.80,-3.60,314,21.627,2022.15,21.326,21.784,
02/03/2021 09:05:11,93.0,21.37,-0.79,-3.56,321,21.627,2022.15,21.326,21.784,
02/03/2021 09:10:12,93.0,21.46,-0.70,-3.14,347,21.627,2022.15,21.326,21.784,
02/03/2021 09:15:10,93.0,21.43,-0.72,-3.26,366,21.627,2022.15,21.326,21.784,
02/03/2021 09:20:12,93.0,21.44,-0.72,-3.24,387,21.627,2022.15,21.326,21.784,
02/03/2021 09:25:10,93.0,21.39,-0.77,-3.47,394,21.627,2022.15,21.326,21.784,
02/03/2021 09:30:11,93.0,21.25,-0.91,-4.09,413,21.627,2022.15,21.248,21.784,
02/03/2021 09:35:11,93.0,21.33,-0.82,-3.71,430,21.627,2022.15,21.248,21.784,
02/03/2021 09:40:13,93.0,21.46,-0.69,-3.13,465,21.627,2022.15,21.248,21.784,
02/03/2021 09:45:12,93.0,21.47,-0.69,-3.11,471,21.627,2022.15,21.248,21.784,
02/03/2021 09:50:10,93.0,21.42,-0.73,-3.30,514,21.627,2022.15,21.248,21.784,
02/03/2021 09:55:12,93.0,21.48,-0.68,-3.06,537,21.627,2022.15,21.248,21.784,
02/03/2021 10:00:11,93.0,21.48,-0.68,-3.06,537,21.627,2022.15,21.248,21.784,
02/03/2021 10:05:11,93.0,21.45,-0.70,-3.18,548,21.627,2022.15,21.248,21.784,
02/03/2021 10:10:10,93.0,21.35,-0.81,-3.65,560,21.627,2022.15,21.248,21.784,
02/03/2021 10:15:11,93.0,21.42,-0.73,-3.31,593,21.627,2022.15,21.248,21.784,
02/03/2021 10:20:10,93.0,21.47,-0.68,-3.09,607,21.627,2022.15,21.248,21.784,
02/03/2021 10:25:09,93.0,21.56,-0.59,-2.66,626,21.627,2022.15,21.248,21.784,
02/03/2021 10:30:11,93.0,21.51,-0.64,-2.90,642,21.627,2022.15,21.248,21.784,
02/03/2021 10:35:12,93.0,21.51,-0.64,-2.90,642,21.627,2022.15,21.248,21.784,
02/03/2021 10:40:10,93.0,21.51,-0.64,-2.90,642,21.627,2022.15,21.248,21.784,
02/03/2021 10:45:09,93.0,21.56,-0.60,-2.70,663,21.627,2022.15,21.248,21.784,
02/03/2021 10:50:12,93.0,21.50,-0.65,-2.95,682,21.627,2022.15,21.248,21.784,
02/03/2021 10:55:10,93.0,21.50,-0.65,-2.95,682,21.627,2022.15,21.248,21.784,
02/03/2021 11:00:11,93.0,21.50,-0.65,-2.95,682,21.627,2022.15,21.248,21.784,
02/03/2021 11:05:11,93.0,21.54,-0.61,-2.77,690,21.627,2022.15,21.248,21.784,
02/03/2021 11:10:10,93.0,21.51,-0.65,-2.92,705,21.627,2022.15,21.248,21.784,
02/03/2021 11:15:12,93.0,21.54,-0.62,-2.79,734,21.627,2022.15,21.248,21.784,
02/03/2021 11:20:11,93.0,21.48,-0.68,-3.06,761,21.627,2022.15,21.248,21.784,
02/03/2021 11:25:12,93.0,21.48,-0.68,-3.06,761,21.627,2022.15,21.248,21.784,
03/03/2021 03:00:12,93.0,21.51,-0.64,-2.91,842,21.627,2022.15,21.248,21.784,
03/03/2021 03:05:12,93.0,21.51,-0.64,-2.91,842,21.627,2022.15,21.248,21.784,
03/03/2021 03:10:15,93.0,21.51,-0.64,-2.91,842,21.627,2022.15,21.248,21.784,
03/03/2021 03:15:11,93.0,21.51,-0.64,-2.91,842,21.627,2022.15,21.248,21.784,
03/03/2021 03:20:15,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 03:25:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 03:30:13,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 03:35:14,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 03:40:13,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 03:45:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 03:55:16,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:00:15,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:05:14,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:10:17,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:20:14,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:25:15,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:30:16,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:35:16,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:40:16,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:45:21,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:50:13,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 04:55:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 05:00:23,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
