Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 15:20:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:25:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:30:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:35:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:40:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:45:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:50:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 15:55:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:00:14,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:05:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:10:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:15:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:20:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:25:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:30:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:35:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:40:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:45:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:50:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 16:55:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:00:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:05:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:10:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:15:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:20:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:30:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:35:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:40:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:45:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:50:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 17:55:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:00:17,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:05:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:10:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:20:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:25:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:30:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:35:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:40:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:45:18,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:50:13,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 18:55:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:00:16,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:05:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:10:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:15:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:20:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:25:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:30:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:35:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:40:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:45:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:50:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 19:55:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:00:15,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:05:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:10:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:15:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:20:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:25:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:30:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:35:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:40:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:45:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:50:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 20:55:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:00:16,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:05:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:10:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:15:07,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:20:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:25:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:30:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:35:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:40:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:45:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:50:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 21:55:07,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:00:16,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:05:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:10:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:15:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:20:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:25:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:30:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:35:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:40:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:45:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:50:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 22:55:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:00:14,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:05:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:10:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:15:12,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:20:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:25:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:30:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:35:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:40:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:45:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:50:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 23:55:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:00:15,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:05:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:10:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:15:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:20:14,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:25:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:30:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:35:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
01/03/2021 00:40:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
