Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 18:40:04,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:45:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:50:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 18:55:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:00:07,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:05:06,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:10:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:15:04,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:20:13,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:25:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:30:04,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:35:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:40:04,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:45:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:50:04,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 19:55:02,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:00:04,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:05:04,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:10:06,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:15:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:20:21,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:25:16,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:30:05,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:35:05,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:40:02,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:45:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:50:19,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 20:55:22,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 21:00:23,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 21:05:51,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 21:10:03,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 21:15:05,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
02/03/2021 21:20:11,238.0,24.23,-0.19,-1.27,1510000.0,24.01,24.42,23.99,24.675,
