Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 03:30:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:35:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:40:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:45:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:50:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 03:55:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:00:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:05:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:10:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:15:15,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:20:13,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:25:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:30:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:35:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:40:19,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:45:21,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:50:16,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 04:55:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:00:23,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:05:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:10:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:15:09,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:20:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:25:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 05:30:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
