Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
26/02/2021 05:40:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:45:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:50:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 05:55:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:00:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:05:09,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:10:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:15:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:20:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:25:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:30:09,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:35:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:40:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:45:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:50:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 06:55:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:00:09,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:05:08,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:10:07,56.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:15:08,56.0,52.99,0.03,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:20:07,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:25:10,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:30:07,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 07:35:08,56.0,52.96,0.00,-3.38,811.54,55.35,52.96,52.61,57.55,
