Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 10:25:09,219.0,127.63,-1.50,-1.35,1930000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:30:12,219.0,127.19,-1.94,-1.65,2070000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:35:10,219.0,127.72,-1.41,-1.29,2170000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:40:09,219.0,127.25,-1.88,-1.61,2260000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:45:10,219.0,127.08,-2.05,-1.84,2390000.0,128.43,129.13,126.96,128.52,
02/03/2021 10:50:09,219.0,127.43,-1.71,-1.49,2480000.0,128.43,129.13,126.915,128.52,
02/03/2021 10:55:10,219.0,127.35,-1.79,-1.67,2580000.0,128.43,129.13,126.915,128.52,
02/03/2021 11:00:09,219.0,127.12,-2.01,-1.98,2710000.0,128.43,129.13,126.915,128.52,
02/03/2021 11:05:07,219.0,127.40,-1.73,-2.27,2800000.0,128.43,129.13,126.9,128.52,
02/03/2021 11:10:12,219.0,127.27,-1.86,-2.33,2880000.0,128.43,129.13,126.9,128.52,
02/03/2021 11:15:09,219.0,127.15,-1.98,-2.49,2990000.0,128.43,129.13,126.9,128.52,
02/03/2021 11:20:10,219.0,127.08,-2.05,-2.73,3080000.0,128.43,129.13,126.9,128.52,
02/03/2021 11:25:09,219.0,127.05,-2.08,-2.89,3170000.0,128.43,129.13,126.9,128.52,
02/03/2021 11:30:11,219.0,127.26,-1.88,-2.62,3300000.0,128.43,129.13,126.9,128.52,
02/03/2021 11:35:09,219.0,126.81,-2.32,-2.94,3430000.0,128.43,129.13,126.7201,128.52,
02/03/2021 11:40:09,219.0,126.80,-2.33,-3.21,3520000.0,128.43,129.13,126.7201,128.52,
02/03/2021 11:45:11,219.0,126.70,-2.43,-3.32,3610000.0,128.43,129.13,126.61,128.52,
02/03/2021 11:50:11,219.0,127.04,-2.09,-3.14,3770000.0,128.43,129.13,126.59,128.52,
02/03/2021 11:55:09,219.0,127.20,-1.93,-3.08,3840000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:00:12,219.0,126.96,-2.18,-3.30,3910000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:05:09,219.0,127.00,-2.13,-3.23,4000000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:10:09,219.0,126.86,-2.27,-3.20,4070000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:15:07,219.0,126.87,-2.26,-3.33,4110000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:20:11,219.0,127.09,-2.04,-3.17,4170000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:25:10,219.0,126.92,-2.21,-3.21,4220000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:30:09,219.0,126.88,-2.25,-3.40,4270000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:35:08,219.0,126.90,-2.23,-3.56,4300000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:40:10,219.0,127.23,-1.90,-2.84,4370000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:45:08,219.0,127.23,-1.90,-2.91,4410000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:50:08,219.0,127.20,-1.93,-2.98,4450000.0,128.43,129.13,126.59,128.52,
02/03/2021 12:55:09,219.0,127.20,-1.93,-2.98,4500000.0,128.43,129.13,126.59,128.52,
02/03/2021 13:00:09,219.0,126.97,-2.16,-2.98,4560000.0,128.43,129.13,126.59,128.52,
